0.00087515,0.021843,0.0086473,0.21492,0.013647,0.18971,0.0090661,0.0034485,0.0019836,0.00014213
0.0005905,0.00088037,0.019482,0.99688,0.00010561,0.010737,0.0021672,0.0067779,0.003129,0.00045743
0.00058556,0.00056628,0.0072379,0.99753,0.00015698,0.013118,0.0018319,0.0070506,0.0017214,0.0017189
0.0026233,0.0005822,0.024608,0.98766,0.00010455,0.0071428,0.0023245,0.0034416,0.0071636,0.0031754
0.028374,0.0006271,0.01015,0.98614,0.00020181,0.013225,0.012572,0.0013585,0.0032692,0.0035058
0.00037207,0.00087938,0.045859,0.98857,0.0002315,0.01052,0.0022609,0.027395,0.0019157,0.00039276
0.0019448,0.00071165,0.0094299,0.9939,8.0012e-05,0.01704,0.0016908,0.017867,0.0016008,0.0014565
0.001866,0.00055444,0.0034103,0.99637,7.5109e-05,0.018178,0.0022678,0.0073401,0.0033082,0.0042766
0.00048286,0.00035117,0.049006,0.96492,0.00065043,0.049243,0.00090427,0.0060188,0.012629,0.0012919
0.0011132,0.00041778,0.0091631,0.98224,0.00025778,0.10297,0.0056552,0.0036382,0.0048021,0.00082283
0.00053485,0.00064381,0.044078,0.99524,0.00013562,0.014836,0.0044438,0.0089196,0.0029244,0.0003374
0.0005314,0.00060117,0.0066593,0.99779,0.00016077,0.019029,0.0017737,0.0050949,0.0011006,0.00073514
0.00061091,0.00033407,0.0062775,0.99476,0.00037967,0.055789,0.0047279,0.0042526,0.00098067,0.00056542
0.0010887,0.00063732,0.0085371,0.99844,0.00015167,0.0096003,0.0018601,0.005812,0.00075125,0.0012226
0.0049358,0.00043128,0.0062807,0.99421,0.00025411,0.0097989,0.00033365,0.03259,0.0001983,0.0026743
0.00054572,0.00088147,0.012863,0.99715,0.00011633,0.016638,0.0021177,0.0094219,0.0014661,0.00066749
0.0005353,0.00075637,0.0085983,0.99687,9.4458e-05,0.020197,0.0011256,0.013202,0.0010262,0.00042313
0.002241,0.00022003,0.0051164,0.96901,0.00021726,0.07988,0.0040712,0.0082846,0.0028457,0.0013742
0.0014662,0.00054378,0.0079897,0.99733,5.9234e-05,0.017167,0.0038089,0.011728,0.0012726,0.00029841
0.0004847,0.00050409,0.0077903,0.99605,0.00010529,0.017538,0.002963,0.0030811,0.0039427,0.0015361
0.00091203,0.00094303,0.079218,0.98781,0.0003903,0.0060615,0.0015814,0.0073796,0.00069263,0.00071776
0.00042392,0.00051563,0.003526,0.99608,0.00014868,0.025029,0.00092804,0.015868,0.0033601,0.0023992
0.00041816,0.00085129,0.020427,0.99683,0.00025173,0.016232,0.0027069,0.0054579,0.0035261,0.00064956
0.0009462,0.0052022,0.008418,0.66128,0.002376,0.032327,0.00094009,0.2584,0.002679,0.00015691
0.00050369,0.0020884,0.00074397,0.96331,0.00030823,0.016541,0.00058031,0.14361,0.0027194,0.0039864
0.0011877,0.00053297,0.0017209,0.96142,0.00058767,0.28076,0.0024876,0.0094594,0.00097174,0.0024678
0.00071091,0.0025411,0.16947,0.93476,5.8301e-05,0.0017993,0.0033298,0.0038592,0.033358,0.00051422
0.0013098,0.00041898,0.0083296,0.98875,0.000225,0.04279,0.0032091,0.0078162,0.0010952,0.00058413
0.00063446,0.0020325,0.057114,0.97957,0.00012458,0.0052456,0.0010074,0.054859,0.00060306,0.0003561
0.00057372,0.0012845,0.0143,0.99295,9.6888e-05,0.0079631,0.00060628,0.038659,0.001684,0.00066677
0.00054208,0.00048174,0.012494,0.99799,0.00015544,0.010533,0.0011815,0.010294,0.00081381,0.00078296
0.00045388,0.00082715,0.0035158,0.62144,0.0030114,0.30262,0.0049648,0.0024762,0.0064209,0.00027765
0.00075162,0.0003267,0.0073278,0.83478,0.0041506,0.13749,0.0054345,0.00080291,0.011973,0.00028597
0.00066874,0.0015737,0.014871,0.83832,0.0053641,0.033876,0.0050951,0.063261,0.0033646,8.5265e-05
0.00060718,0.0035719,0.16164,0.89621,0.00097052,0.0030167,0.063622,0.0016948,0.0010301,0.00023694
0.00032211,0.00056584,0.0064415,0.99494,0.00028478,0.021945,0.0046831,0.0050485,0.0014273,0.00091272
0.00049847,0.0014609,0.0044377,0.98474,0.00031041,0.032242,0.0043774,0.012228,0.00073923,0.0012307
0.00061131,0.0019505,0.031201,0.98833,0.00012536,0.010404,0.0025511,0.0047262,0.004719,0.0015035
0.00081704,0.0021075,0.040994,0.96071,0.00069014,0.0092477,0.0026097,0.018846,0.006144,0.0038025
0.00034517,0.0010488,0.082511,0.92618,0.00025996,0.013159,0.0025745,0.004078,0.06152,0.0029295
0.00034898,0.001388,0.06505,0.98767,0.0001141,0.020311,0.0013469,0.03025,0.010244,0.00017708
0.0013487,0.00076352,0.017766,0.99282,0.00014893,0.006674,0.0015083,0.028046,0.00034256,0.0016039
0.0005137,0.0011211,0.11487,0.99025,0.0002267,0.0058463,0.0093336,0.013127,0.0058813,0.00038268
0.00034725,0.000687,0.0065878,0.97206,0.0037746,0.0094786,0.00017825,0.13153,0.0004201,0.0059845
0.0013612,0.0010333,0.0064821,0.98661,0.00051119,0.0054466,0.00010204,0.08266,0.0005286,0.0053667
0.0018242,0.0021698,0.0078186,0.99227,0.00032415,0.0060797,0.00040332,0.04931,0.0010448,0.0085662
0.00017441,0.003857,0.00059287,0.72622,0.0070775,0.01338,0.0012695,0.18186,0.00039924,0.026627
0.0001568,0.0093418,0.0035231,0.86025,0.00061939,0.0012853,0.00017515,0.50619,0.00022397,0.0077935
0.001103,0.0090679,0.033494,0.36648,0.012589,0.0010491,0.00051603,0.40039,0.00043539,0.0075892
0.0032124,0.00068548,0.0041229,0.99468,9.7312e-05,0.0054908,0.00037812,0.0075,0.009674,0.018835
0.0022617,0.00033567,0.00583,0.99021,0.00057815,0.084245,0.0014906,0.0070241,0.0011881,0.0014355
0.00054866,0.00050294,0.0071082,0.99542,0.00022716,0.028136,0.0016969,0.0068808,0.001718,0.001627
0.003393,0.00045799,0.0019975,0.98247,0.00020375,0.041156,0.0094714,0.001984,0.014324,0.0034168
0.00082329,0.00044979,0.0043526,0.9926,0.00012863,0.025108,0.004311,0.00356,0.010257,0.0040896
0.00055099,0.00035045,0.0019726,0.96115,0.00046076,0.13216,0.0058121,0.0010004,0.053471,0.0070615
0.00035597,0.00083798,0.011066,0.9979,0.00018733,0.012714,0.0020977,0.0049264,0.0011674,0.00057881
0.0028962,0.00048814,0.17527,0.96648,0.0007479,0.0066445,0.0031051,0.005382,0.00025761,0.00083572
0.00079505,0.00047443,0.0098017,0.99667,0.00014314,0.012995,0.0010443,0.01024,0.00041658,0.00044694
0.0034242,0.00073148,0.0036461,0.99728,0.00016166,0.019539,0.0018647,0.0064307,0.00082987,0.0011966
0.0013088,0.00041314,0.010269,0.99824,0.00016052,0.012157,0.0025502,0.0054722,0.0011803,0.0026582
0.0054438,0.00069839,0.0027699,0.99624,8.852e-05,0.024566,0.0021707,0.0075329,0.00088457,0.0013016
0.0014879,0.00055972,0.0086891,0.99744,0.00016362,0.012324,0.001679,0.0070778,0.0011801,0.001506
0.00050623,0.00051966,0.0060948,0.99658,8.9915e-05,0.015495,0.0021382,0.0076671,0.0016069,0.0016916
0.00071903,0.00037642,0.010129,0.99722,0.00013379,0.013043,0.0013963,0.0089552,0.00092634,0.0011863
0.0048898,0.00032527,0.074372,0.85429,0.00032162,0.058465,0.0076065,0.0055987,0.00073148,0.00038587
0.00013061,0.00078608,0.0042436,0.98656,0.00051239,0.021771,0.0049781,0.0030617,0.001012,0.00084737
0.00031838,0.0060664,0.069334,0.9277,0.00044936,0.0069625,0.00054813,0.011709,0.0065817,0.0011168
0.023646,0.01454,0.049627,0.2919,0.00051077,0.028004,9.6228e-05,0.15598,0.00052925,0.0069149
0.0027615,0.0040821,0.031306,0.20211,0.00095135,0.0038656,8.0455e-05,0.44738,0.00016685,0.009469
0.0030689,0.00051548,0.022114,0.98578,0.00060472,0.025388,0.0018202,0.019789,7.2598e-05,0.00055657
0.00068465,0.00022488,0.014763,0.94537,0.00090331,0.22346,0.0022886,0.0058632,0.0027134,0.0017023
0.00066086,0.00055477,0.0087546,0.99483,0.00013037,0.036788,0.0022186,0.0069358,0.00068935,0.00045774
0.0010232,0.00051787,0.017206,0.99747,0.00036042,0.014546,0.01081,0.0020096,0.0018803,0.0010371
0.0015329,0.00039199,0.0047151,0.99667,0.00019954,0.020602,0.0073276,0.0030648,0.0027028,0.0020346
0.0044005,0.00021394,0.2785,0.65431,0.0046611,0.0016569,0.052003,0.0017816,0.0026374,0.00045172
0.0005475,0.00059149,0.010525,0.99657,0.000161,0.020172,0.0018532,0.007401,0.0014868,0.00057569
0.00050786,0.00038132,0.0042909,0.9949,0.00020433,0.07744,0.0038216,0.0028372,0.0029927,0.0026147
0.001309,0.00067995,0.0056763,0.99765,0.00011559,0.024307,0.0021808,0.0052926,0.00096705,0.0012686
0.0016286,0.0006354,0.015082,0.9917,0.00012197,0.011176,0.0020302,0.0037806,0.0011977,0.00081076
0.00040435,0.0015513,0.058697,0.99307,0.0001543,0.012155,0.017593,0.0042078,0.010501,0.00020352
8.7778e-05,0.010746,0.053992,0.81455,0.0002626,0.0027207,0.00015099,0.16192,0.010818,0.012508
0.0022692,0.00027879,0.061409,0.89167,0.00018485,0.015235,0.0041046,0.0010421,0.055949,0.0028269
0.0017664,0.00023201,0.0079024,0.98067,0.00047748,0.1598,0.004661,0.0027423,0.0017983,0.0036783
0.00054263,0.00032679,0.0093476,0.99342,0.00047328,0.039606,0.005177,0.0060949,0.0023758,0.00090283
0.0051174,0.00043294,0.048251,0.98628,0.00017866,0.0055604,0.0049279,0.00096261,0.011065,0.0033014
0.00034067,0.00097436,0.0065593,0.99368,0.00022618,0.030761,0.0023603,0.010122,0.00036715,0.000303
0.00086468,0.00040188,0.0040519,0.9962,0.00014191,0.0081585,0.00062888,0.026831,0.00097558,0.0021833
0.0014113,0.0008681,0.0015065,0.99191,8.6949e-05,0.031745,0.00066776,0.007841,0.01653,0.0044973
0.00054939,0.00094419,0.018106,0.9964,6.8977e-05,0.009271,0.001036,0.014318,0.0018314,0.00041929
0.0010476,0.00047495,0.0071017,0.99703,0.00032508,0.022658,0.0019315,0.0062844,0.00033826,0.00028348
0.0008601,0.00038678,0.008117,0.99812,0.00026267,0.0092914,0.0011842,0.010192,0.0008426,0.0023118
0.0014107,0.00053635,0.0091749,0.99776,0.0002648,0.014854,0.0012067,0.01025,0.00061376,0.00099343
0.00081781,0.00046659,0.0054807,0.99178,0.00070355,0.01544,0.00044321,0.041194,0.00031293,0.00417
0.001618,0.00065359,0.021397,0.99777,0.00017146,0.0053462,0.0011689,0.0099521,0.00059749,0.0011293
0.0090933,0.0010847,0.0065074,0.86758,0.0022014,0.094751,0.00096131,0.13663,8.4322e-05,0.0046882
0.00090574,0.00043626,0.023461,0.99404,0.00037417,0.0089952,0.00066067,0.010205,0.00066174,0.0017718
0.00076063,0.00069194,0.027332,0.99333,0.00020989,0.0067973,0.00090666,0.014345,0.0014256,0.00053839
0.0012846,0.00046716,0.032151,0.99658,0.00034547,0.0051505,0.00076846,0.012826,0.00047869,0.00066092
0.00074769,0.0004727,0.013572,0.9892,0.00026296,0.065859,0.0013952,0.0062241,0.0011147,0.00072906
0.0014757,0.00039844,0.013636,0.99589,0.00039545,0.034724,0.0012281,0.012529,0.00072829,0.0014325
0.00064783,0.00032993,0.025305,0.99335,0.00070148,0.038654,0.000973,0.0098639,0.00093535,0.0011851
0.00080148,0.00025883,0.015987,0.98956,0.00076266,0.059289,0.0015895,0.0094553,0.0011294,0.0012129
0.00052458,0.00024336,0.013483,0.97722,0.00047889,0.12881,0.002038,0.0070398,0.009032,0.0022011
0.0003679,0.00029678,0.003997,0.99238,0.00033494,0.13228,0.0022147,0.0059522,0.0040498,0.0014414
0.00087197,0.00043086,0.0016396,0.9608,0.00020351,0.12593,0.0052702,0.0043214,0.046379,0.0027904
0.0016391,0.00038845,0.00061081,0.72828,0.0013157,0.69959,0.0051278,0.0022382,0.0089811,0.0041132
0.016589,0.00072578,0.0013116,0.92135,0.00030045,0.21487,0.0089413,0.008019,0.00047933,0.004199
0.0003739,0.00074725,0.010295,0.99313,0.00024119,0.05197,0.00090085,0.014656,0.0014641,0.00040455
0.0004495,0.00054553,0.0086315,0.99629,0.00030873,0.02272,0.0013356,0.0053038,0.00059295,0.00030024
0.0068824,0.0010098,0.04778,0.98338,0.00021031,0.0049751,0.0006695,0.018226,0.00047061,0.0018658
0.0096776,0.0052921,0.00083228,0.00036136,0.91812,0.0013185,0.00061479,0.011048,0.0020808,0.1177
0.00040133,0.0027018,0.0018126,0.00039364,0.9433,0.0054851,0.00096353,0.007098,0.004168,0.2994
0.0017865,0.012142,0.048929,3.7322e-05,0.98796,0.0019833,0.025394,0.00069921,6.8752e-05,0.0029867
0.0012438,0.034407,0.0033977,7.5278e-05,0.9894,0.00078132,0.0016519,0.0046505,0.0004481,0.0099419
0.00036653,0.17025,0.012633,0.0003583,0.56167,0.016784,0.078967,0.00069816,0.06504,0.0074561
0.00052669,0.0056568,0.0072939,8.6066e-05,0.99781,0.002396,0.0029599,0.0071702,0.00024409,0.0054369
0.00026367,0.0047258,0.028722,3.15e-05,0.99686,0.0014437,0.004123,0.0054027,0.00036651,0.0090282
7.4082e-05,0.0088666,0.0099362,0.0005369,0.97659,0.0011819,0.0030183,0.004309,0.0014549,0.055895
0.00056259,0.00661,0.0054877,7.2815e-05,0.99257,0.0056671,0.0018599,0.0040588,9.6859e-05,0.017575
0.0020422,0.0050599,0.0037465,8.9142e-05,0.99051,0.0054677,0.0043218,0.0015144,0.00029684,0.069161
0.00023963,0.0068598,0.0084644,5.6137e-05,0.99415,0.0023973,0.0020382,0.0026515,0.00053783,0.051608
0.00025609,0.010729,0.0021132,0.00013647,0.9928,0.0088039,0.00056243,0.014364,0.00023333,0.033042
9.0785e-05,0.0080771,0.0012778,0.00053361,0.99277,0.012853,0.0013589,0.0027331,0.00051697,0.093515
0.00041896,0.018905,0.068391,3.9417e-05,0.98842,0.0017096,0.0039976,0.0022548,0.00015891,0.0093902
0.00020641,0.016119,0.013246,0.0005972,0.9962,0.0015921,0.0081194,0.0088714,0.00093337,0.001128
0.00011227,0.011646,0.0083004,0.0013994,0.99473,0.00057457,0.016465,0.0050275,0.0012441,0.0011685
0.0001044,0.016458,0.0056105,0.00013247,0.99628,0.0034635,0.0091219,0.0036495,0.0065802,0.0020722
0.00057992,0.0084242,0.0028187,0.00021225,0.99616,0.00078674,0.0037808,0.0092317,0.0030254,0.0085978
0.00088706,0.034923,0.00029111,6.1064e-05,0.98887,0.0047309,0.0029906,0.0055733,0.00047832,0.010834
0.00050076,0.015559,0.00054058,0.00027881,0.99073,0.0012514,0.0020703,0.017156,0.00066882,0.0066947
0.00080049,0.014189,0.0067489,0.00018863,0.99546,0.00040734,0.0042994,0.005963,0.00054426,0.0026841
0.00012326,0.0054994,0.011342,0.00025057,0.99738,0.0011313,0.0049072,0.0051823,0.00054763,0.0041584
0.0012469,0.012801,0.036404,0.00067197,0.98871,0.00025488,0.027602,0.0007241,0.00022307,0.00072159
0.00072629,0.0047419,0.024994,0.0001922,0.99516,0.0038195,0.094705,0.0014296,0.0029875,0.0020912
3.8591e-05,0.03829,0.010795,0.00049971,0.99076,0.013561,0.0089517,0.010526,0.0022475,0.0015817
0.007827,0.028672,0.11328,0.0003112,0.95519,0.014765,0.2103,0.00019176,3.1513e-05,0.00030792
0.0019785,0.013299,0.0022481,0.00016398,0.93708,0.00031784,0.00051046,0.046574,0.0024784,0.027371
0.00053743,0.011504,0.019369,9.4489e-05,0.9567,0.0020265,0.056999,0.0015647,0.027832,0.0066999
0.0002893,0.0064098,0.010447,0.00017148,0.99333,0.0009968,0.0019868,0.017548,0.00036592,0.0072577
0.00085814,0.013435,0.00083566,0.00021549,0.99723,0.0089127,0.0077331,0.01529,0.00023183,0.0078669
0.0042191,0.0070352,0.0012725,0.00010074,0.99012,0.002622,0.0045168,0.027329,0.00081796,0.0138
0.00046062,0.010737,0.0066789,0.00013709,0.99581,0.0029619,0.0014182,0.026978,0.00053136,0.003851
8.2236e-05,0.086277,0.001164,0.00041361,0.98654,0.000258,0.0062899,0.013731,0.012257,0.0054817
0.00041207,0.012815,0.00057079,0.00040417,0.99368,0.001487,0.017196,0.0075184,0.0014986,0.010699
0.00083091,0.0094786,0.0017358,0.0002313,0.98901,0.00053682,0.0025855,0.0084563,0.0014591,0.024203
0.00023207,0.07393,0.00049525,0.00049802,0.87612,0.00097861,0.0014278,0.0014822,0.025066,0.028481
0.0011242,0.0097313,0.00088209,5.2305e-05,0.98558,0.0026464,0.0026641,0.00061954,0.011196,0.040418
0.0013413,0.037709,0.0025503,5.8256e-05,0.80396,0.00044913,0.001755,0.0036954,0.02076,0.052281
0.00027176,0.011494,0.0045608,7.3452e-05,0.99552,0.0016521,0.0036551,0.0049756,0.0025706,0.0098082
0.0045345,0.0057687,0.0067186,0.00033729,0.97535,0.001112,0.002019,0.090221,0.0027745,0.01637
0.00043535,0.0033126,0.0091706,7.13e-05,0.99675,0.016566,0.0063526,0.0087615,0.00036246,0.0095526
0.00024901,0.068944,0.00037355,0.00052249,0.97749,0.033052,0.0034693,0.021212,0.003653,0.0037271
0.00069475,0.012047,0.00077977,0.00034109,0.99306,0.0033535,0.0052442,0.0080272,0.00088594,0.005803
4.865e-05,0.194,0.00019355,0.0049899,0.60771,0.0026229,0.0055482,0.011177,0.010517,0.0081017
0.00015743,0.005158,0.01403,0.0012353,0.99667,0.00068209,0.0072112,0.015592,0.00051426,0.0005549
9.695e-05,0.0087062,0.0047425,0.00055977,0.99813,0.00072825,0.0076492,0.0076177,0.001233,0.0034048
4.6533e-05,0.010405,0.010586,0.00080798,0.99603,0.0003438,0.021559,0.0097364,0.0017767,0.0015243
0.00029187,0.011637,0.0018744,0.00031094,0.97662,0.0043751,0.0087573,0.0061428,0.0010268,0.095641
0.0030854,0.0048708,0.036982,0.00045777,0.98924,0.00015601,0.01015,0.010758,0.0010804,0.0060181
0.0049863,0.018282,0.0017809,5.3634e-05,0.95228,0.0021994,0.0059413,0.014515,0.0025661,0.029136
0.0002662,0.0015851,0.0023575,0.014673,0.96043,0.01602,0.00068404,0.013254,0.0020685,0.015418
0.00030302,0.0035678,0.0018598,0.00078701,0.98943,0.0067006,0.0011181,0.011912,0.0010733,0.014193
0.00054747,0.0016373,0.011532,0.0026249,0.98837,0.0037328,0.00052842,0.057226,0.00090101,0.0035575
0.00050341,0.04058,0.0013146,0.0012702,0.97133,0.0047545,0.018259,0.0032163,0.00045607,0.019615
0.0014536,0.049479,0.0081677,0.0017247,0.8839,0.00044133,0.056598,0.00029455,0.0031528,0.0053685
0.00092981,0.055515,0.032351,9.3667e-05,0.46134,0.003215,0.21101,0.001457,0.16236,0.0047996
0.0030956,0.0091493,0.0027288,0.00069452,0.96789,0.0043606,0.00043314,0.080068,0.0034045,0.0064761
0.00029918,0.0081214,0.0011345,0.00078845,0.9896,0.0011027,0.0116,0.011032,0.0025048,0.021648
0.00021389,0.010719,0.0020846,0.00075082,0.98796,0.002842,0.0039257,0.010014,0.002039,0.0060354
0.00086861,0.016537,0.0095988,0.00092768,0.99048,0.00022015,0.002805,0.012645,0.0032148,0.0091856
0.015193,0.0079382,0.15582,0.00032838,0.97134,0.003714,0.16938,0.00021382,0.00081349,0.0040542
0.00035837,0.078055,0.00018253,0.00025134,0.84311,0.0098812,0.0097533,0.0011205,0.012821,0.097631
0.00012691,0.0035686,0.0035196,0.00050023,0.99254,0.0026663,0.0018654,0.0018704,0.0010091,0.046347
0.00016234,0.010168,0.0066978,0.00067244,0.99652,0.00071515,0.0023124,0.0085946,0.00060322,0.0040971
0.00010758,0.0072278,0.0013007,0.00054145,0.994,0.0040541,0.0034927,0.0020132,0.0020122,0.028564
0.00027694,0.0046425,0.0017782,0.0017949,0.9841,0.001599,0.00096825,0.017063,0.00040344,0.048426
0.00017833,0.0073209,0.016052,0.00011129,0.99677,0.0012827,0.002098,0.005986,0.00032782,0.0068966
0.0038729,0.016284,0.0020217,0.00051963,0.97845,0.0036345,0.0055177,0.061183,0.0025597,0.009215
0.0007792,0.0038154,0.001711,0.0011686,0.92857,0.011665,0.0035544,0.003926,0.029525,0.080654
0.00092717,0.010206,0.0022955,0.00015513,0.99667,0.0021972,0.0023094,0.03334,0.0018822,0.0084528
0.00020191,0.0016169,0.003546,0.014641,0.93659,0.046568,0.002453,0.011142,0.0012401,0.035338
0.00082194,0.0021756,0.019217,0.0067968,0.96093,0.00067589,0.0027065,0.013831,0.0011586,0.018526
0.013939,0.0088269,0.47265,0.00083174,0.81848,0.0051665,0.019575,0.00085208,0.00063617,0.012957
0.00024527,0.010544,0.004242,8.2811e-05,0.99488,0.0069019,0.0012084,0.010407,9.1627e-05,0.011062
0.00062184,0.0025414,0.0069883,0.00015088,0.98979,0.0017287,0.00055756,0.014658,0.0004629,0.017616
0.00038261,0.018516,0.0023584,0.00034152,0.99091,0.00046336,0.0029986,0.0021881,0.0047603,0.004778
0.00014427,0.0048871,0.0025951,0.00040847,0.9929,0.00087559,0.0028244,0.0056925,0.0003713,0.024803
0.00036361,0.0063881,0.011049,6.2087e-05,0.99698,0.001608,0.0053677,0.0045123,0.00089532,0.011033
0.00064287,0.0056892,0.0043731,6.6763e-05,0.99443,0.0064443,0.0041118,0.0056885,0.00016707,0.01268
0.00010689,0.073138,0.00079845,0.0012975,0.98978,0.0005914,0.00079805,0.04011,0.0005102,0.0071333
0.0012152,0.018289,0.0021383,8.1986e-05,0.99695,0.0012728,0.0029549,0.0053307,0.001179,0.012917
0.0011642,0.012431,0.0015517,8.4405e-05,0.99599,0.0011965,0.0023127,0.010294,0.00031322,0.012246
0.0017256,0.018116,0.0017864,0.00017124,0.98932,0.0058277,0.043137,0.003919,0.0017917,0.0091413
0.0016453,0.013715,0.01414,0.00043705,0.99582,0.0030585,0.0051725,0.012862,0.00085044,0.0029983
0.007597,0.012875,0.0031284,8.104e-05,0.99092,0.010695,0.019642,0.0044203,0.00037928,0.020368
0.00048379,0.0038384,0.0019546,0.00023152,0.99765,0.0035943,0.0017105,0.015244,0.00032928,0.0072748
0.0013994,0.026075,0.010148,0.00084256,0.99474,0.0030136,0.0028168,0.039826,0.00056045,0.00089412
0.00014083,0.013866,0.001538,0.0024204,0.99361,0.0011941,0.021626,0.0041749,0.00047332,0.0022719
0.00048932,0.020409,0.0040147,0.00014577,0.99687,0.013423,0.01029,0.015511,0.0010171,0.0018558
0.0014586,0.02488,0.0090694,3.2044e-05,0.99362,0.0156,0.048989,0.0032944,0.0025132,0.0012707
0.0045764,0.018714,0.010819,8.4502e-05,0.99415,0.018444,0.07538,0.0016015,0.0022267,0.0019617
0.00075936,0.0053264,0.011712,8.18e-05,0.99708,0.00054488,0.012109,0.0021165,0.0020148,0.0020892
0.00091124,0.0084827,0.042531,9.6144e-05,0.99715,0.00089324,0.01893,0.00096212,0.0039399,0.0013679
0.00022677,0.0092351,0.010249,0.00026138,0.99674,0.0005334,0.015147,0.0019518,0.0011818,0.0011308
0.0065458,0.0070458,0.007578,0.0001413,0.97561,0.0028981,0.19667,0.00046492,0.017304,0.00331
0.0028641,0.0038933,0.0031973,0.00026096,0.9899,0.0053685,0.10373,0.001061,0.024532,0.0022063
0.00038618,0.0062819,0.0018713,0.00014224,0.99798,0.0020549,0.029419,0.002142,0.0067879,0.0059022
0.00012963,0.02282,0.00053736,0.00079719,0.97509,0.0017078,0.0013041,0.0017734,0.0033377,0.055183
0.0002765,0.011307,0.011079,0.00031055,0.99015,0.0016801,0.0032596,0.02252,0.00022757,0.0033463
0.00061432,0.0077706,0.0029683,0.00033864,0.99191,0.0011499,0.0015097,0.0062925,0.001412,0.029491
3.5849e-05,0.0076471,0.0019158,0.0067968,0.99369,0.0018187,0.0061541,0.03882,0.00072778,0.0027807
0.00010678,0.0053418,0.027866,0.00058528,0.99718,0.00054692,0.0095099,0.0069802,0.0010163,0.00089607
0.00014211,0.0058215,0.0083309,0.00012996,0.99756,0.0069946,0.0039647,0.011527,0.0010182,0.0064232
6.6292e-05,0.019175,0.0014741,0.0011051,0.99672,0.00095022,0.010176,0.011787,0.0018666,0.0028061
0.0002952,0.0054857,0.013294,0.00010142,0.99318,0.00044643,0.0040579,0.0060139,0.0012449,0.011415
0.014717,0.0045867,0.016072,0.00012102,0.96102,0.0011858,0.00044577,0.028488,0.0014362,0.15111
5.1194e-05,0.012672,0.00062856,0.00074071,0.99073,0.0019273,0.011812,0.002146,0.0076122,0.010856
6.7167e-05,0.004122,0.0017038,0.0025941,0.95208,0.0054065,0.0025137,0.0036688,0.00034629,0.044087
0.00047637,0.0172,0.0043781,3.5955e-05,0.99712,0.0024269,0.0015341,0.0069797,0.00051659,0.0087836
0.00041758,0.012179,0.063519,2.1353e-05,0.99559,0.0018801,0.0070807,0.0041376,0.00010123,0.0015565
0.00026708,0.0099206,0.0092079,3.0974e-05,0.99395,0.0054366,0.00091062,0.0058333,0.00027689,0.012831
0.00049944,0.016626,0.0024802,0.00011636,0.97974,0.00099168,0.0034646,0.0047873,0.00036208,0.087183
8.6067e-05,0.0062429,0.0013192,8.4124e-05,0.98506,0.038654,0.0014146,0.0031485,0.00020871,0.10735
0.00011926,0.0051617,0.002386,0.00012068,0.97017,0.028139,0.0061959,0.0062787,0.00020194,0.13558
0.00026025,0.008973,0.0070935,5.2119e-05,0.99563,0.028081,0.0047309,0.0067229,0.00072256,0.015571
0.00081536,0.086444,0.023199,0.00026059,0.97226,0.0019717,0.034686,0.0029669,0.0009601,0.0021984
0.0017991,0.011,0.036137,0.00030677,0.9854,0.0021562,0.081441,0.00054456,0.001683,0.00061613
0.0025471,0.0086966,0.0022394,4.2085e-05,0.99199,0.0015965,0.004338,0.010076,0.0023411,0.06542
0.00063025,0.011054,0.0021844,0.0037099,0.97417,7.5395e-05,0.0077495,0.010336,0.00036758,0.0092804
0.00087679,0.0064984,0.0030663,0.00045023,0.99803,0.0012119,0.0045574,0.012076,0.00065683,0.0031164
0.003245,0.014995,0.049568,0.00011603,0.99287,0.021825,0.01868,0.00046985,0.00074853,0.010433
0.0011519,0.007612,0.016073,3.987e-05,0.99683,0.010662,0.016275,0.0013173,0.00020473,0.0074258
0.00058215,0.0059737,0.0027162,9.6093e-05,0.99809,0.010777,0.0099675,0.0020887,0.00092719,0.026051
0.0013471,0.0078011,0.0088699,0.000101,0.98481,0.00069193,0.00087592,0.020251,0.003954,0.046955
0.00012486,0.0065253,0.015611,0.00027086,0.99261,0.0016235,0.010549,0.0050541,0.0034162,0.011948
0.00092862,0.0071435,0.0063162,0.00024386,0.99649,0.00048941,0.009423,0.018435,0.0037987,0.0028962
0.00097685,0.0072374,0.0032149,0.00010372,0.99097,0.00062469,0.0012061,0.0093886,0.00098148,0.037751
0.00031968,0.0073757,0.0030663,6.2871e-05,0.99709,0.018266,0.010167,0.0031847,0.00018479,0.017364
0.00032181,0.0038993,0.0032157,0.00024572,0.97946,0.0050354,0.00048256,0.0039112,0.00079815,0.12293
8.3333e-05,0.030964,0.00060268,0.0022252,0.93998,0.0030121,0.0036118,0.0025471,0.0042603,0.066268
0.00040666,0.055244,0.0012231,0.00021344,0.98939,0.00052856,0.0032508,0.0019636,0.00059039,0.023426
0.00045488,0.14288,0.00033796,0.00045104,0.9782,0.00094599,0.00080646,0.0091858,0.0015968,0.029157
0.038827,0.021895,0.03613,0.00030442,0.88687,0.0096715,0.18017,0.00019302,3.4076e-05,7.5473e-05
0.0016949,0.018669,0.0060012,4.3765e-05,0.99421,0.0050418,0.0011846,0.0057128,0.00012912,0.013662
0.0052374,0.034551,0.057471,8.9754e-05,0.9873,0.00085447,0.07974,0.00037363,0.00015505,0.0011435
